Cluster	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	bgID	n_ovlp	tot_genes	n_bg_ovlp	tot_bg_genes	enrichment
cLEC	GO:0150034	distal axon	1/66	296/14353	0.7480429824952254	0.7723038359815569	0.6341872227128796	Nts	1	Abl1/Actb/Actg1/Adra2a/Adra2c/Agrn/Ang/Anxa5/Ap1s1/Ap3d1/Apbb1/Apc/App/Aqp1/Atp5g1/Atp6v0d1/Opn1sw/Bdnf/Cacna1b/Calca/Calm1/Calm2/Calm3/Casr/Ctnnd1/Cbl/Cck/Cdh1/Cdk5/Cdk5r1/Cfl1/Chrm3/Clcn3/Clu/Cxcr4/Cnr1/Copa/Cpeb1/Cplx2/Crhbp/Crmp1/Dpysl2/Crp/Cttn/Cxadr/Slc6a3/Dclk1/Dnm2/Drd1/Dvl1/Elk1/Eno1/Eno2/Epha4/Esr1/Fscn1/Srsf10/Fgf13/Fkbp1a/Fkbp4/Fmr1/Ncs1/Fxr1/Ghrh/Glul/Glra1/Gnrh1/Got1/Lrp2/Gria4/Grik5/Hap1/Hcn1/Hdac5/Hnrnpk/Hspa8/Hsp90ab1/Hsp90aa1/Htr1b/Ilk/Itga2/Itga3/Itga4/Itsn1/Kcna2/Kcna6/Kcnab2/Kcnc3/Kcnk2/Kcnma1/Kif3c/Kif5a/Kif5b/Kif5c/Klc1/L1cam/Limk1/Lrp1/Marcks/Map1b/Map2/Mapt/Ncam1/Neo1/Nin/Nrp1/Nrxn1/Ntrk2/Oxt/P2rx4/P2rx7/Pafah1b1/Pak1/Penk/Pgr/Prkca/Prkcb/Prkcg/Polg/Ppp2ca/Mapk8ip1/Prnp/Prss12/Psen1/Psen2/Ptch1/Ptk2b/Ptprf/Ptprn/Ptprz1/Rab3a/Rasgrf1/Rpl26/Stmn2/Ccl2/Exoc4/Cyfip1/Slc1a1/Slc8a1/Ighmbp2/Smn1/Snap91/Snca/Sncg/Src/Stim1/Stx3/Synj2/Syp/Dynlt1b/Thy1/Tiam1/Timp2/Tpbg/Tsc2/Tubb3/Tulp1/Dpysl3/Unc13b/Unc5c/Usp9x/Trpv2/Ywhae/Zpr1/Amfr/Fxr2/Katna1/Pacsin1/Pebp1/Cib1/Twf2/Scn11a/Map3k12/Git2/Ror1/Pclo/Csnk1e/Iqgap1/Tor1a/Bin1/Prkn/Tmod2/Tnk2/Rufy3/Dlg3/Exoc7/Gria3/Arhgef7/Copg2/Syt7/Npff/Olfm1/Ptbp2/Dbn1/Arpc3/Rapgef4/Pard6a/Gsk3b/Nectin1/Slc4a8/Tpm3/Trpv4/Ctsz/Tsc1/Lrrk2/Ppp1r2/Tanc1/Syap1/Trak1/Nts/Arpc5/Tprgl/Rgs10/Pink1/Dctn2/Cad/Trak2/Flrt3/Shtn1/Myh14/Palld/C9orf72/Als2/Katnb1/Hnrnpr/Clasp2/Arpc2/Myh10/Ndel1/Pcdhgb1/Pard3/Sirt1/Ophn1/Dtnbp1/Wdr47/Orai1/Sri/Npy/Grik4/Slc18a1/Boc/Acap3/Snx18/Rac3/Arhgap4/Mical1/Dicer1/Flna/Shank2/Slc18a2/Slc17a8/Git1/Ppp1r9b/Rapgef3/Mpp4/Syt11/Abitram/P2rx2/Ssh1/Lmtk2/Blvrb/Gpm6a/Cplx3/Slc9a6/Erc2/Slc2a13/Ppp1r9a/Chrm2/Tshz3/Disc1/Setx/Lrig2/Orai2/Aak1/Myo9a/Rab5a/Adcy10/Prex1/Zfyve27/Smo/Auts2/Adgrl1/Dixdc1/Hcn4/Cngb1/Fkbp15/Taok2/Brsk1/Unc13a/Cdkl5/Myo1a/Eno1b/Dynlt1f/Dynlt1c/Dynlt1a/Cbarp	1	66	296	14353	0.7346949221949222
cLEC	GO:0014069	postsynaptic density	1/66	352/14353	0.8065166137639979	0.819386559728317	0.672849806555631	Dst	1	Abi1/Macf1/Actb/Adam10/Adam22/Add1/Adora2a/Adra2a/Adra2c/Ank3/Rplp0/Arc/Arf1/Atp1a1/Atp2b2/Hnrnpd/Axin1/Phb2/Bmpr2/Bnip3/Cacna1c/Camk2a/Camk2b/Camk2g/Capzb/Cask/Cast/Ctnna2/Ctnnb1/Ctnnd1/Entpd1/Cdh2/Cdk5/Cdk5r1/Chrm3/Cnih2/Cpeb1/Cryab/Dab1/Dbnl/Dclk1/Dlg1/Dlg4/Dmd/Dnm2/Drp2/Dst/Dtnb/Dvl1/Eef2k/Efnb2/Efnb3/Eif3a/Eif4g2/Epb41l1/Epb41l3/Dmtn/Epha4/Epha7/Eps8/Drosha/Bcl11a/Fmr1/Srgap2/Fxr1/Fyn/Gap43/Gapdh/Slc6a9/Gng3/Gria4/Grik5/Grin2d/Nr3c1/Htt/Hnrnpk/Hspa8/Hspb1/Ifngr1/Il1r1/Eif3e/Itpr1/Kcnab2/Kcnd1/Fabp5/Kpna1/Kpna2/Arhgef2/Lrp8/Lyn/Rab8a/Met/Mpdz/Mt3/Map1a/Map1b/Map2/Map4/Mapt/Myd88/Myo6/Nck2/Neurl1a/Nf1/Nefm/Ngfr/Ctnnd2/Nsf/Ntrk2/Numb/Sigmar1/P2rx4/Pak1/Pak3/Palm/Pcbp2/Pde4b/Pdpk1/Phb/Pick1/Pip5k1c/Prkcg/Prkcz/Plcb4/Ppp2ca/Prnp/Ptch1/Ptk2b/Ptprf/Ptprs/Ptprz1/Pura/Rbmx/Rgs9/Rheb/Rpl10a/Rpl30/Rpl6/Rpl7/Rps14/Rps18/Rps19/Rtn3/Scn8a/Nptn/Exoc4/Sema4b/Sema4c/Sh3gl1/Sh3gl3/Slc16a7/Slc8a1/Snap91/Sos1/Sptbn1/Src/Stat3/Aurka/Stx1a/Syn2/Syp/Tacc3/Tiam1/Tsc2/Vdac1/Vhl/Ywhaz/Slc30a1/Dlg2/Fxr2/Pacsin1/Pcbp1/Map2k1/Map3k7/Mapk1/Homer1/Homer2/Homer3/Pclo/Rpl8/Rps3/Syn3/Add3/Hip1r/Cabp1/Magi2/Rnf10/Prkn/Mpp2/Rgs14/Camk1/Adgra1/Rgs7bp/Dlg3/Sdcbp/Hnrnpa2b1/Gria3/Arhgef7/Cacng4/Gripap1/Cadm1/Srcin1/Hnrnph2/Dbn1/Pdlim5/Snx1/Rapgef4/Gsk3b/Cript/Nsmf/Rps27/Shank3/Nectin3/Hnrnph1/Nrgn/Tsc1/Rpl23/Vps35/Clstn1/Camk2n1/Actr2/Tanc1/Rpl14/Cap2/Cpeb4/Rpl38/Snap47/Rpl4/Rps13/Pdzd2/Dynll2/Rtn4/Chmp2b/Dapk1/Abhd17c/Zdhhc2/Dlg5/Flrt3/Cnn3/Shisa9/Dnajc6/Psd/Als2/Neto2/Usp50/Chmp4b/Rps25/Snx27/Rpl18a/Hnrnpm/Tanc2/Mtmr2/Anks1b/Lrfn1/Slc16a3/Dnajb1/Sorcs2/Cacng7/Tmem108/Usp8/Dgcr8/Dtnbp1/Akap9/Dnm3/Rtn1/Dgkz/Scrib/Sharpin/Lrrtm2/Baiap2/Plekha5/Cald1/Ank2/Arrb1/Abr/Bcr/Grk2/Grik4/Nr3c2/Erc1/Egln1/Dicer1/Lrrc4/Shank2/Lzts1/Nrg1/Abhd17a/Arhgap44/Arrb2/Git1/Ppp1r9b/Samd14/Dgkb/Sipa1l1/Pak2/Mib1/Lrfn4/Abhd17b/Ablim1/Pkp4/Lrp4/Arfgap1/Hnrnpa3/Syt11/Sh2d5/P2rx2/Iqsec1/Lrfn3/Picalm/Sorbs2/Arhgef9/Lrfn5/Akap5/Erc2/Syngap1/Itga8/Lzts3/Grin3a/Dlgap3/Grip2/Ppp1r9a/Shank1/Disc1/Iqsec2/Prrt1/Gphn/Fbxo45/Strn/Dagla/Inpp4a/Rpl12/Epb41/Nrcam/Smo/Rps6kc1/Grk3/Abi3bp/Adgrl1/Arhgap32/Il1rapl1/Frmpd4/Nefh/Shisa6/Crtc1/Cdkl5/Prr7/Shisa8/Kalrn/Insyn2a/Tnik/Rps27rt/Rpl5	1	66	352	14353	0.6178116391184574
cLEC	GO:0005929	cilium	1/66	494/14353	0.9014249071135902	0.9014249071135902	0.7402166500960317	Ift43	1	Abca4/Ace/Acta2/Adam15/Adcy6/Ak1/Ak2/Akt1/Aldoa/Atg5/App/Rab27a/Atp1a1/Atp1b1/Atp1b3/Atp2b2/Pcdh15/Cep131/Opn1sw/Bsg/Calm1/Capzb/Cask/Cav1/Cbl/Ccr6/Cct4/Cct8/Cd24a/Cdc45/Ift81/Cetn3/Clcn4/Cys1/Csnk2b/Ctsh/Dctn1/Ddx6/Defb1/Dld/Dnah11/Dnah8/Dync1i2/Drd1/Mapre1/Opn3/Ehd1/Eps15/Ptk2/Il4i1/Opn1mw/Gpr83/Gli1/Gli2/Gli3/Gnat1/Gnat2/Gnb1/Gpi1/Gpr19/Gstm5/Cfap20/Guca1a/Gucy2d/Hdac6/Hif1a/Hspd1/Hsp90aa1/Inha/Cep250/Invs/Irs1/Kif17/Kif2a/Kif3a/Kif3b/Kif5a/Kif5b/Kif5c/Kif9/Kifap3/Klc1/Klc2/Ldha/Phyh/Anxa1/Lyar/Marcks/Mdm1/Rab8a/Mertk/Met/Mlf1/Mns1/Map1a/Map1b/Map4/Mapt/Myo5a/Myo7a/Myoc/Nedd1/Nedd9/Nin/Notch2/Odf2/Sqstm1/Pafah1b1/Pcm1/Pcnt/Pde1c/Pdgfra/Pfkm/Pgam1/Pkm/Prkaca/Prkacb/Prkca/Pkd1/Pkd2/Ppp3cc/Prkar1a/Prkar2a/Prkar2b/Prom1/Psen1/Psen2/Psmb4/Ptch1/Ptgs1/Ptprk/Rab10/Rac1/Ran/Rom1/Rp2/Rpgr/Rrh/Sag/Scnn1a/Sord/Spa17/Aurka/Stx3/Tbx3/Tcp11/Tekt1/Ift88/Tiam1/Tub/Tulp1/Tulp3/Usp9x/Cdh23/Vdac2/Vhl/Ezr/Cd52/Nek4/Pin1/Sufu/Tekt2/Ceacam1/Cetn2/Nubp1/Nubp2/Mok/Cul3/Cntrl/B9d1/Plekhb1/Spag6l/Magi2/Ccdc39/Bbs1/Odf2l/Ahi1/Oaz3/Nphp1/Spag5/Dnal4/Abhd2/Pqbp1/Ccdc120/Ift20/Stard10/Dnah10/Arl6/Arl3/Gabarap/Cib2/Rapgef4/Ehd3/Shank3/Cep295nl/Wrap73/Mkks/Evc/Trpv4/Gpr88/Inpp5e/Dzip1/Ccdc96/Rsph3a/Tmem107/Fank1/Cep19/Ttc23/Ift27/Tbc1d7/Catsperz/Sclt1/Ift22/Bbs2/Map1lc3b/Snap29/Ttll4/Ift172/Dnaaf4/Ift74/Cfap410/Camsap2/Spata6/Tomm20/Tctn2/Cfap298/Dynll2/Entr1/Arl13b/Efcab2/Ift80/Dnaaf1/Ssna1/Dcdc2c/Evc2/Tmem216/Rabl2/Dnajb13/1700029J07Rik/Txndc15/Camsap3/Iqcg/Dnah17/Poc1a/Fuz/Rabep2/Lrrc56/Ttll7/Spef1/Tssk4/Cabyr/Dlg5/Enkur/Fsip1/Tmem80/Alpk1/Bbs7/Cfap45/Efhc1/Tedc2/Cep89/Ttc30b/Bbs5/Anks3/Tbcc/Bbof1/Tmem138/Cabcoco1/Ccdc103/Ccsap/Rnf38/Ttc21b/Cplane1/Cby1/Whrn/Atp6v1d/Fam161a/Ift57/Traf3ip1/Nphp3/Iqce/Atg7/Cyld/Cltb/Ttll11/Gle1/Cfap53/Drc3/Wdr35/Tbc1d30/Rrp7a/Ccdc181/Kif27/Cep128/Cfap126/Nme5/Cfap161/Rsph9/Wdr54/Pik3r4/Anks6/Rilpl1/Iqcd/Lca5/Cplane2/Ttc8/Ift43/Ift46/Cluap1/Sdccag8/Hyls1/2700049A03Rik/Atg16l1/Cep83/Dnhd1/Tchp/Rpgrip1/Armc9/Ttc30a1/Agbl4/Rilpl2/Ift122/Glis2/Cep41/Csnk1a1/Lztfl1/Pcdhb16/Pcdhb22/Slc9b2/Ssx2ip/Arfgef2/Rab28/Akap9/Ttll3/Ccp110/Enkd1/Bbs4/Tubg1/Tmem17/Adcy3/Csnk1d/Gas8/Tedc1/Ptpn23/Spata7/Rab15/Dnal1/Cdk20/Fam149b/Topors/Ift140/Catsperd/Unc119b/Ffar4/Guca1b/Arl2bp/Cenpf/Ccdc88a/Dnaaf2/Hyal3/Rap1a/Tpgs1/Dnah12/Dnah1/Dync2h1/Grk2/Pde4c/Adgrv1/Erc1/Ttbk2/Nek8/Pkd1l1/Slc26a6/Nme7/Prom2/Cetn4/Wdr11/Ccdc40/Cfap69/Cep78/Daam1/Shank2/Tbc1d31/Tsga10/Rho/Catsper2/Best2/Wdr19/Txndc2/Dync2li1/Cep164/Adgb/Cep290/Wdpcp/Cfap36/Flcn/Fbf1/Ankmy2/Fam161b/Cenpj/Adcy5/Pex6/C130074G19Rik/Dnah7b/Cerkl/Ambra1/Stoml3/Fhdc1/Cdc14a/Npr2/Efcab7/Crocc/Cep104/Nupl2/Cc2d2a/Tapt1/Fbxw8/Elmod3/Arhgap35/Ccdc61/Klc3/Mark4/B9d2/Mosmo/Tmem231/Cdk10/Cep126/Alms1/Ofd1/Gpr161/Bbs12/Gnat3/Rpgrip1l/Phlpp2/Disc1/Myrip/Spag4/Ift52/Rttn/Naxe/Ropn1l/Nphp4/Ttc26/Jade1/Gpr157/Ttll13/Vps13a/Adcy10/Agbl2/C2cd3/Rilp/Kif19a/Smo/Bbs9/Ttll1/Grk3/Ccdc66/Ttll5/Spef2/Iqcb1/Ocrl/Spata33/Togaram1/Tmem67/Kctd10/Ccdc63/D630045J12Rik/Dnah6/Saxo2/Mapk15/Cngb1/Intu/Mks1/Slirp/Tmem237/Atp2b4/Drc1/Cep162/Cdkl5/Poc1b/Lca5l/Tbc1d32/Cep170/Catspere2/Ttc30a2/Sptbn5/Tctn1/Rsph3b/Prcd/Cfap43/Pdzd7/Bbip1/Ccdc170/Atg14	1	66	494	14353	0.4402220586431113
fLEC	GO:0045263	proton-transporting ATP synthase complex, coupling factor F(o)	1/17	10/14051	0.01203695834389129	0.17653548438810948	0.1387157994450675	Atp5g1	1	Atp5g1/Atp5j/Atp5k/Atp5l/Atp5o/Atp5j2/Atp5g2/Dmac2l/Atp5h/Atp5g3	1	17	10	14051	82.65294117647058
fLEC	GO:0000153	cytoplasmic ubiquitin ligase complex	1/17	12/14051	0.01442792788961944	0.17653548438810948	0.1387157994450675	Elob	1	Sel1l/Vhl/Rbx1/Elob/Derl1/Atg3/Eloc/Cul2/Syvn1/Fam8a1/Derl2/Neurl2	1	17	12	14051	68.87745098039215
fLEC	GO:0061702	inflammasome complex	1/17	12/14051	0.01442792788961944	0.17653548438810948	0.1387157994450675	Pycard	1	Casp1/Casp4/Ddx3x/Naip2/Naip5/Naip6/Pycard/Gsdmd/Nlrp3/Dhx33/Nlrc4/Aim2	1	17	12	14051	68.87745098039215
fLEC	GO:0034045	phagophore assembly site membrane	1/17	14/14051	0.01681345064961015	0.17653548438810948	0.1387157994450675	Wipi1	1	Atg5/Rb1cc1/Rab7/Ulk1/Ulk2/Wipi1/Wdr45/Wdr45b/Atg12/Atg16l2/Wipi2/Rab1b/Atg16l1/Atg14	1	17	14	14051	59.03781512605042
fLEC	GO:0005753	mitochondrial proton-transporting ATP synthase complex	1/17	16/14051	0.019193538258146625	0.17653548438810948	0.1387157994450675	Atp5g1	1	Atp5a1/Atp5b/Atp5c1/Atp5g1/Atp5j/Atp5k/Atp5l/Atp5o/Atp5j2/Atp5d/Atp5md/Atp5e/Atp5g2/Atp5mpl/Atp5h/Atp5g3	1	17	16	14051	51.658088235294116
fLEC	GO:0033177	proton-transporting two-sector ATPase complex, proton-transporting domain	1/17	17/14051	0.020381547509989106	0.17653548438810948	0.1387157994450675	Atp5g1	1	Atp5g1/Atp5j/Atp5k/Atp6v0d1/Atp6v0e/Atp6v0a1/Atp6v0c/Atp6v0a2/Atp5l/Atp5o/Atp5j2/Atp5g2/Dmac2l/Atp5h/Atp6v0e2/Atp6v0b/Atp5g3	1	17	17	14051	48.61937716262976
fLEC	GO:0045259	proton-transporting ATP synthase complex	1/17	17/14051	0.020381547509989106	0.17653548438810948	0.1387157994450675	Atp5g1	1	Atp5a1/Atp5b/Atp5c1/Atp5g1/Atp5j/Atp5k/Atp5l/Atp5o/Atp5j2/Atp5d/Atp5md/Atp5e/Atp5g2/Dmac2l/Atp5mpl/Atp5h/Atp5g3	1	17	17	14051	48.61937716262976
fLEC	GO:0030687	preribosome, large subunit precursor	1/17	20/14051	0.023937454442050976	0.17653548438810948	0.1387157994450675	Ftsj3	1	Bop1/Casp8/Eif6/Zfp622/Ftsj3/Noc2l/Wdr12/Rrs1/Nsa2/Pes1/Nip7/Rrp15/Mak16/Ebna1bp2/Mrto4/Rpf1/Las1l/Mdn1/Wdr74/Ppan	1	17	20	14051	41.32647058823529
fLEC	GO:0031462	Cul2-RING ubiquitin ligase complex	1/17	20/14051	0.023937454442050976	0.17653548438810948	0.1387157994450675	Elob	1	Fem1a/Fem1b/Commd1/Vhl/Rbx1/Asb4/Appbp2/Zswim6/Elob/Klhdc2/Cul2/Klhdc3/Zswim5/Klhdc10/Glmn/Zswim4/Zer1/Fem1c/Zswim8/Zyg11b	1	17	20	14051	41.32647058823529
fLEC	GO:0005802	trans-Golgi network	2/17	211/14051	0.02631963618255315	0.17653548438810948	0.1387157994450675	Arl1/Wipi1	2	Adam10/Ap1b1/Ap1g1/Ap1g2/Ap1m1/Ap1m2/Ap1s1/Ap3b1/Ap3b2/Ap3d1/Ap3s1/Ap3s2/Ap4m1/Ap4s1/Arf1/Atp7a/Atp7b/Atp8a1/Atp9a/Bicd1/Birc6/Car4/Cdh1/Cln3/Cpd/Dnm2/Fut4/Fut7/Gba/Gcnt1/Gh/Gnas/Grn/Ndst1/Igf2r/Kif13a/Lamp2/Llgl1/M6pr/Mme/Mmp24/Myo1b/Slc11a2/Nsg1/Nsg2/Nucb1/Pam/Furin/Pcsk4/Pcsk5/Pcsk7/Pick1/Pik3c2a/Prkd1/Inpp5k/Rab10/Rab6a/Dennd5a/Rac1/Atxn2/St3gal1/Sorl1/Stx4a/Vamp7/Tgfb2/Tgfbi/Ift88/Tmem165/Tgoln1/Vamp2/Bace1/Scamp2/Scamp3/Nbea/Plod3/Pclo/Postn/Atp9b/Bok/Wipi1/Vamp4/Vamp5/Rab11a/Chst2/Bet1l/Atp8b2/Atp8b1/Stx8/Bace2/Becn1/Scoc/Scamp5/Rgs20/Stx6/Dpy30/Sys1/Snx9/Golph3/Lrrk2/Lap3/Ccdc91/Pi4k2b/Trappc6a/Yipf5/Ap4b1/Tbc1d23/Rab32/Yipf4/Plpp3/Chid1/Wls/Vps53/Rab13/Rab14/Vps51/Ms4a6d/Atp2c2/Slc30a5/Chac1/Arap1/Ms4a6b/Dop1b/Gcc2/5730455P16Rik/Tmem230/Optn/Tmem79/Rab38/Ms4a6c/Cby1/Tjap1/Gga2/Cltb/Yipf2/Arl5a/Arl5b/Rab30/Osbp/Clasp2/Trappc9/Clip3/Arfrp1/Slc10a7/Golga1/Arfip2/Slc9a8/Smpd4/Yipf6/Trappc6b/Gpr108/Plekhj1/Tepsin/Coro7/Lrba/Plekha3/Pi4k2a/Arfgef2/Arfip1/AU040320/Arl1/Pld4/Gga1/Rab31/Gbf1/Scamp1/Ap4e1/Ap1s2/Hook2/Flna/Wdr11/Slc30a6/Fam91a1/Arfgef1/Gsap/Prepl/Ccdc186/Rab21/Aftph/Arl5c/Clba1/Rab7b/Rab29/Nmnat2/Klhl20/Cnst/Relch/Stx16/Syt11/Golph3l/Yipf1/Pheta1/Plekha8/Atp2c1/Slc9a7/Atp8b4/Azin2/Atg9a/Vps54/Ap1s3/Gga3/Slc24a5/Atp8b5/Dop1a/Ocrl/Slc39a9/Pheta2/Myo18a/Eipr1/Cracr2a/Baiap3/Vps13b	2	17	211	14051	7.834402007248396
fLEC	GO:1902495	transmembrane transporter complex	2/17	225/14051	0.029642553022393898	0.17653548438810948	0.1387157994450675	Atp5g1/Slc9a1	2	Chrnb1/Chrnb2/Chrne/Atp1a1/Atp1b1/Atp1b2/Atp1b3/Fxyd2/Atp2a2/Atp5g1/Atp6v1a/Atp6v0d1/Atp6v0e/Atp6v0c/Cacna1a/Cacna1b/Cacna1c/Cacna1e/Cacna1g/Cacna2d1/Cacna2d3/Cacnb1/Cacnb3/Cacng1/Calm1/Calm2/Calm3/Clcn2/Cldn4/Cnih2/Cttn/Dlg4/Eps8/Fkbp1b/Gabra2/Gabra3/Gabrb1/Gabrg3/Ostm1/Glra1/Gria2/Gria4/Grik3/Grik5/Grin1/Grin2d/Hcn1/Hcn2/Hcn3/Hspa2/Kcna2/Kcna6/Kcnab1/Kcnab3/Kcnb1/Kcnc1/Kcnc3/Kcnd1/Kcnh1/Kcnh2/Kcnj2/Kcnj8/Kcnk2/Kcnma1/Kcnq1/Ndufa2/Ndufa4/Ndufs4/Ndufv1/Pde4b/Pkd1/Pkd2/Ptk2b/Ryr3/Scn1b/Scn3a/Scn5a/Scn7a/Scn8a/Scnn1a/Scnn1b/Slc9a1/Abcc9/Atp6v0a2/Trpc1/Trpc3/Trpc6/Sumo1/Uqcrq/Uqcrc1/Scn11a/Best1/Clcn7/Clic4/Dlg3/Gria3/Porcn/Slc5a3/Cacng4/Ndufa1/Cacna1f/Olfm1/Kcnip3/Cacna2d2/Kcne3/Ttyh1/Kcne4/Cacna1h/Kcnmb4/Ndufb5/Abhd6/Ndufa3/Ndufa9/Atp6v1f/Uqcr10/Ndufb9/Atp6v1g1/Atp6v1c1/Dmac2/Ndufc1/Ndufa12/Ndufa7/Cyc1/Ndufb3/Uqcrh/Uqcr11/Ccdc51/Uqcrfs1/Mcub/Ndufb7/Dmac1/Pacc1/Uqcrc2/Catsperz/Ndufa6/Ndufa13/Ndufb8/Ndufa10/Uqcrb/Atp5g2/Ndufb4/Ndufc2/Ndufb2/Ndufa5/Ndufb10/Ndufs3/Ndufa8/Nrn1/Micu2/Trpm4/Smdt1/Ndufa11/Ndufab1/Lrrc8e/Scn2b/Ndufv2/Slc17a7/Atp6v1d/Abcb8/Ndufs7/Abhd12/Trdn/Lrg1/Cpt1c/Ndufv3/Ttyh3/Micu3/Stxbp5/Sacm1l/Atp1a2/Lrrc8c/Akap9/Ano1/Ndufb11/Ano6/Uqcc3/Chrnb4/Fxyd4/Atp6v1h/Grik4/Chrna3/Ptpa/Kcnq3/Chrna2/Atp6v0b/Clic1/Ttyh2/Slc26a6/Catsper2/Mcu/Micu1/Slc17a8/Clic5/Kcng3/Ndufs8/Ndufs2/Ndufs1/Lrrc26/Atp5g3/Sestd1/Amigo1/Clcc1/Ndufb6/Lrrc8d/Foxred1/Scn3b/Stac3/Akap6/Pde4d/Lrrc8a/Lrrc55/Grin3a/Pkd1l3/Dpp10/Vwc2/Catsperg1/Cachd1/Hcn4/Cngb1/Shisa6/Kcnf1/Ndufs6/Lrrc8b/Chrna10/Ndufs5	2	17	225	14051	7.346928104575163
fLEC	GO:0001533	cornified envelope	1/17	25/14051	0.02983698327686357	0.17653548438810948	0.1387157994450675	Ncl	1	Anxa2/Capn1/Evpl/Hspb1/Jup/Krt10/Krt14/Krt17/Krt1/Lgals3/Lgals7/Lor/Anxa1/Ncl/Pkp1/Serpinb2/Ppl/S100a9/Serpinb5/Pkp3/Kazn/Cst6/Efr3a/Dsp/Krt5	1	17	25	14051	33.06117647058824
fLEC	GO:1990351	transporter complex	2/17	248/14051	0.035447564295375114	0.1808098704008007	0.142074471923535	Atp5g1/Slc9a1	2	Chrnb1/Chrnb2/Chrne/Atp1a1/Atp1b1/Atp1b2/Atp1b3/Fxyd2/Atp2a2/Atp5g1/Atp6v1a/Atp6v0d1/Atp6v0e/Atp8a1/Atp10a/Atp6v0c/Cacna1a/Cacna1b/Cacna1c/Cacna1e/Cacna1g/Cacna2d1/Cacna2d3/Cacnb1/Cacnb3/Cacng1/Calm1/Calm2/Calm3/Clcn2/Cldn4/Cnih2/Cttn/Dlg4/Eps8/Fkbp1b/Timm10b/Gabra2/Gabra3/Gabrb1/Gabrg3/Ostm1/Glra1/Gria2/Gria4/Grik3/Grik5/Grin1/Grin2d/Hcn1/Hcn2/Hcn3/Hspa2/Kcna2/Kcna6/Kcnab1/Kcnab3/Kcnb1/Kcnc1/Kcnc3/Kcnd1/Kcnh1/Kcnh2/Kcnj2/Kcnj8/Kcnk2/Kcnma1/Kcnq1/Ndufa2/Ndufa4/Ndufs4/Ndufv1/Pde4b/Pkd1/Pkd2/Ptk2b/Ryr3/Scn1b/Scn3a/Scn5a/Scn7a/Scn8a/Scnn1a/Scnn1b/Slc9a1/Abcc9/Atp6v0a2/Trpc1/Trpc3/Trpc6/Sumo1/Uqcrq/Uqcrc1/Scn11a/Best1/Clcn7/Clic4/Timm13/Timm9/Timm8a1/Timm10/Atp8a2/Atp11a/Dlg3/Gria3/Porcn/Slc5a3/Cacng4/Ndufa1/Cacna1f/Atp8b2/Atp8b1/Olfm1/Pex14/Chp1/Kcnip3/Cacna2d2/Kcne3/Ttyh1/Kcne4/Cacna1h/Kcnmb4/Ndufb5/Abhd6/Ndufa3/Ndufa9/Atp6v1f/Uqcr10/Ndufb9/Atp6v1g1/Atp6v1c1/Dmac2/Ergic3/Ndufc1/Ndufa12/Ndufa7/Cyc1/Ndufb3/Uqcrh/Uqcr11/Ccdc51/Uqcrfs1/Mcub/Ndufb7/Dmac1/Pacc1/Uqcrc2/Catsperz/Ndufa6/Ndufa13/Ndufb8/Ndufa10/Ergic2/Uqcrb/Atp5g2/Ndufb4/Ndufc2/Ndufb2/Ndufa5/Ndufb10/Ndufs3/Ndufa8/Nrn1/Micu2/Trpm4/Smdt1/Ndufa11/Tmem30a/Ndufab1/Pex13/Lrrc8e/Scn2b/Ndufv2/Slc17a7/Atp6v1d/Abcb8/Ndufs7/Abhd12/Atp11b/Trdn/Lrg1/Cpt1c/Ndufv3/Ttyh3/Micu3/Stxbp5/Sacm1l/Atp1a2/Lrrc8c/Akap9/Ano1/Pex12/Ndufb11/Ano6/Uqcc3/Chrnb4/Fxyd4/Atp6v1h/Grik4/Chrna3/Ptpa/Kcnq3/Chrna2/Atp6v0b/Clic1/Ttyh2/Slc26a6/Catsper2/Mcu/Micu1/Slc17a8/Clic5/Kcng3/Ndufs8/Ndufs2/Ndufs1/Lrrc26/Atp5g3/Sestd1/Amigo1/Clcc1/Ndufb6/Lrrc8d/Foxred1/Scn3b/Stac3/Akap6/Tmem30b/Pde4d/Lrrc8a/Lrrc55/Atp8b4/Grin3a/Pkd1l3/Dpp10/Atp10b/Vwc2/Catsperg1/Cachd1/Atp11c/Hcn4/Cngb1/Shisa6/Kcnf1/Ndufs6/Lrrc8b/Chrna10/Ndufs5	2	17	248	14051	6.665559772296015
fLEC	GO:0000421	autophagosome membrane	1/17	32/14051	0.038039962152889295	0.1808098704008007	0.142074471923535	Wipi1	1	Rb1cc1/Lamp1/Lamp2/Prkd1/Rpn2/Tex264/Wipi1/Sh3glb1/Gabarap/Gabarapl1/Jmy/Chmp4c/Chmp3/Map1lc3a/Chmp1b/Map1lc3b/Stx17/Chmp2b/Chmp2a/Tecpr1/Wdfy3/Atg16l2/Chmp4b/Vmp1/Chmp5/Atg16l1/Uvrag/Gabarapl2/Chmp7/Wdr81/Chmp6/Chmp1a	1	17	32	14051	25.829044117647058
