Cluster	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	bgID	n_ovlp	tot_genes	n_bg_ovlp	tot_bg_genes	enrichment
cLEC	GO:1901136	carbohydrate derivative catabolic process	1/67	126/14298	0.44812202780263066	0.5348291832725791	0.4879143426346336	Lyve1	1	Ada/Gla/Abcd1/Ampd3/Arsb/Btk/Entpd1/Entpd5/Cd44/Chil1/Ovgp1/Cst3/Ctsl/Fgf2/Galc/Galt/Gba/Gda/Gpd1/Gm2a/Gpc1/Hexa/Hexb/Hint1/Hmmr/Hpse/Hprt/Hyal1/Hyal2/Ids/Idua/Itpa/Man1a/Mgat1/Nudt1/Naga/Neu1/Pde4a/Pde9a/Prkcd/Pnp/Psap/Renbp/Slc9a1/Tgfb1/Pglyrp1/Upp1/Xdh/Nt5e/Gnpda1/Sgsh/Naglu/Fbxo17/Fbxo6/Nt5c/Neu3/Galns/Hgsnat/Samhd1/Nagk/Nudt3/Mlycd/Nudt11/Ngly1/Pycrl/Dctpp1/Fuca2/Edem3/Hoga1/Nudt7/Gnpda2/Stt3b/Acot7/Nudt4/Fuca1/Cdadc1/Cda/Npl/Nudt9/Ctbs/Gns/Nudt16/Adal/Upp2/Nt5c2/Urah/Cemip/Cemip2/Entpd7/Dpyd/Nudt10/Upb1/Nt5m/Gmpr2/Nt5c3/Edem2/Hyal3/Gusb/Dut/Manba/Acat1/Nudt19/Lyve1/Stab2/Edem1/Pde2a/Abhd10/Nudt18/Nudt15/Enpp4/Lct/Man1b1/Fitm2/Chil5/Gba2/Fbxo44/Fbxo2/Dera/Fbxo27/Adamts12/Pde5a/Amdhd2/Ahcy/Gpd1l/Dnph1/Pnp2	1	67	126	14298	1.6936744847192606
cLEC	GO:0052547	regulation of peptidase activity	2/67	330/14298	0.460083153441062	0.5422408594126802	0.49467587174490124	Itih5/Hmgb1	2	Adora2a/Ager/Ahsg/Akt1/Akt2/Alox12/Apaf1/Xiap/Birc5/App/Aqp1/Rhoa/Serpinc1/Avp/Bad/Bak1/Bax/Bcl10/Bcl2a1d/Bid/Bcl2l11/Birc6/Serping1/Casp1/Casp12/Casp2/Casp6/Casp8/Casp9/Cast/Cav1/Serpinh1/Cck/Cd44/Cdh1/Cdkn2a/Cdkn2d/Cflar/Cideb/Cldn3/Cldn4/Col7a1/Cradd/Cryab/Csn2/Cst3/Cst7/Cstb/Ctsb/Ctsd/Ctsh/Ctsk/Ctsl/Ctss/Cycs/Ddx3x/Dpep1/Ecm1/Efna1/Eif2ak3/Epha4/Epha7/Wfdc18/F2r/F3/Fadd/Fas/Ccn2/Fyn/Gapdh/Gas6/Rack1/Gpc3/Gpi1/Gpx1/Grn/Htt/Hgf/Hmgb1/Nr4a1/Hsf1/Hspd1/Hspa1b/Ifi203/Ifi204/Igf1/Ccn1/Il6/Il9r/Itih2/Itih3/Itih4/Jak2/Klf4/Serpina3c/Laptm5/Lck/Psmb9/Psmb8/Ltf/Lxn/Lyn/Smad3/Mbp/Mdm2/Men1/Mgmt/Mmp9/Mt3/Myc/Naip2/Naip5/Naip6/Ngf/Ngfr/Slc11a2/P2rx1/Furin/Pdcd2/Pdcd6/Serpine1/Serpinb2/Plaur/Serpinf2/Pml/Por/Pparg/Lgmn/Psma3/Psme1/Psme2/Psme3/Ptgs2/Renbp/Rest/Ret/Rnf7/Robo1/Rock2/Rps6ka1/S100a8/S100a9/Serpinf1/Sfrp2/Siah2/Slc1a1/Slpi/Snca/Sorl1/Sox7/Serpina1b/Serpina1e/Serpinb9b/Serpinb6b/Serpini1/Serpina3g/Serpina3n/Serpinb6a/Serpine2/Serpinb9/Serpinb5/Spink4/Spint1/Spint2/Spock1/Src/Stat1/Stat3/Syk/Tank/Tfpi/Tfpi2/Thbs1/Timp1/Timp2/Timp3/Tnf/Tnfsf10/Trp63/Vegfa/Vtn/Xdh/Map2k5/Dnajb6/Pebp1/Map3k5/Mapk9/Casp8ap2/Aifm1/Rps3/Bcap31/Hip1r/Bin1/Dlc1/Bok/Rcn3/Atp2a3/Reck/Arl6ip1/Mefv/Sfn/Pdcd5/Mtch2/Mtch1/Cldn13/Park7/Pidd1/Pmaip1/Sh3rf1/Ncstn/Perp/Herpud1/Htra2/Arl6ip5/Asph/Serpinb1a/Psenen/Fis1/Prelid1/Diablo/Pycard/Dele1/Ndufa13/Rffl/Anp32b/Wfdc2/Caap1/Rps27l/Serpina12/Aph1c/Mul1/Ints1/Lamtor5/Tmed10/Ppm1f/Pih1d1/Triap1/Fcmr/Svbp/Antxr1/Dapk1/Spink2/Fam162a/Wfdc3/Serpina9/Uaca/Spock3/Ift57/Vsir/Pi16/Wdr35/Dhcr24/Atp13a2/Usp47/Usp50/Bcl2l12/Cyfip2/Ddrgk1/Nol3/Tnfrsf23/Rnf34/Tfap4/Dnaja3/Sirt1/Serpinb6c/Tbc1d10a/Ttbk1/Nod1/Bmyc/Arrb1/Grk2/Timp4/Rps6ka3/Pawr/Bbc3/Mical1/Ripk2/Aph1b/Itih5/Col28a1/4930486L24Rik/Wfikkn1/Hip1/Fnip1/Wnt9a/Nlrp3/Arrb2/Nle1/Rhbdf2/Serpina10/Dap/Mrtfa/Gramd4/Senp1/Pak2/Ubxn1/Aph1a/Ifi207/Ifi205/Gsn/Acer2/Nrd1/A2m/Picalm/Pcid2/Cd109/Ifi209/Serpina3f/Malt1/Acvr1c/Vcp/Serpinb1b/Simc1/Tnfsf15/Ep300/Spink10/Nek5/Card9/Nlrp12/Ifi211/Aim2/Kng2/Prr7/Akirin2/Hdac1/Ifi213/Serpina3i/Mndal/R3hdml/Ifi206	2	67	330	14298	1.2933514246947082
cLEC	GO:0071248	cellular response to metal ion	1/67	132/14298	0.46359532184284236	0.5444357872175729	0.4966782620230489	Fn1	1	Adcy7/Add1/Akt1/Alox15/Alox5ap/Ank3/Fabp4/Aqp1/Atp7a/Atp7b/B2m/Bmp6/Bnip3/Cdh1/Cdkn1b/Cebpa/Chuk/Creb1/Crhbp/Crp/Daxx/Dlg4/Ect2/Egfr/Dmtn/Fas/Fn1/Fos/Fosb/Glra1/Gpld1/Hfe/Hmox1/Hnrnpa1/Hpca/Hsf1/Id2/Jun/Junb/Jund/Kcnb1/Kcnh1/Krt10/Mecp2/Mef2a/Mef2c/Mmp9/Mt1/Mt2/Mt3/Mtf1/Nfatc3/Nfe2l1/Nfe2l2/Nptx1/Nrxn1/P2rx4/Pkd2/Pparg/Prnp/Lgmn/Rasgrp2/Rasal1/Scn5a/Slc12a2/Slc1a1/Smpd1/Snca/Syt1/Syt3/Syt4/Tfap2a/Trf/Tfrc/Tuba1a/Sumo1/Dlg2/Mapk1/Mapk3/Mapk8/Mapk9/Iqgap1/Clic4/Tfr2/Stk39/Slc40a1/Rasa4/Syt7/Smpd3/Nek7/Ncstn/Ireb2/Asph/Lrrk2/Cpne8/Slc25a23/Chp2/Cpne3/Nfatc4/Hvcn1/Abcb6/Atp13a2/Aoc1/Syt13/Mcoln1/Slc41a1/Cpne7/Ppif/Prkaa1/Mylk/Prkaa2/Braf/Syt17/Adgrv1/Syt12/Cpne9/A3galt2/Gsn/Syt11/Slc25a24/Wnk1/Itpkc/Fus/Cpne2/Plcg2/Cpne5/Carf/Cpne1/Syt15/Tigar/Itpkb/Gsk3a	1	67	132	14298	1.6166892808683853
cLEC	GO:0051236	establishment of RNA localization	1/67	133/14298	0.46613231982650283	0.5461195226369678	0.4982143013530233	Phax	1	Arc/Atm/Zfp36l1/Cetn3/Cpeb1/Dhx9/Ddx19a/Flot1/Fmr1/Htt/Hhex/Hnrnpa1/Hsf1/Kpnb1/Khsrp/Kif5c/Magoh/Mapt/Npm1/Nup62/Nup88/Ran/Ranbp2/Khdrbs1/Srsf3/Sem1/Slbp/Ssb/Supt6/Alyref/Terf1/Tgfbr2/Tnks/Tst/Ybx1/Zfp36/G3bp2/Cetn2/Nsun2/Ddx25/Nxf1/Hnrnpa2b1/Ddx39b/Akap8l/Pabpn1/Mcm3ap/Nup210/Alyref2/Nxt1/Phax/Nup160/Rbm8a/Tsc1/Ranbp17/Snupn/Sarnp/Thoc7/Magohb/Chtop/Rae1/Ncbp3/Mrpl18/Tomm20/Ncbp2/Polr2d/Nup35/Nup37/Fyttd1/Nup43/Zc3h11a/Pnpt1/Nup93/Seh1l/Xpo5/Lrpprc/Ndc1/Xpot/Iws1/Thoc3/Poldip3/Rftn2/Gle1/Senp2/Rftn1/Bicd2/Nxf2/Parp11/Nup107/Xpo1/Thoc5/Pom121/Tpr/Rbm15b/Sec13/Srsf1/Igf2bp3/Peg10/Nxf7/Nup155/Casc3/Eif4a3/Eif5a2/Sidt2/Nrde2/Nup153/Eny2/Zc3h3/Aaas/Srsf7/Thoc1/Ahctf1/Nup188/Nup214/Hnrnpa3/Nol6/Nupl2/Ythdc1/Pcid2/Ddx19b/Nup133/Setd2/Nxt2/Atr/Alkbh5/Nup54/Nup98/Nup62cl/Igf2bp2/Thoc2/Thoc6/Cpsf6/Ncbp1/Nup85	1	67	133	14298	1.6045337223656155
cLEC	GO:0000723	telomere maintenance	1/67	143/14298	0.4908610250973996	0.5644046630039786	0.5148954820387174	Parp3	1	Parp1/Apex1/Atm/Hnrnpd/Blm/Brca2/Ctnnb1/Ccne1/Ccne2/Cct2/Cct3/Cct4/Cct5/Cct6a/Cct7/Cct8/Ercc1/Xrcc6/Hnrnpc/Hsp90aa1/Hus1/Lmna/Mapkapk5/Mre11a/Myc/Nek2/Pcna/Prkcq/Pkib/Pml/Prkdc/Rad50/Rad51/Rad51d/Upf1/Rpa2/Ruvbl2/Sp100/Src/Aurkb/Tcp1/Tep1/Terf1/Terf2/Tert/Tnks/Wrn/Atrx/Xrcc1/Xrcc5/Yy1/Xrn1/Map2k7/Map3k4/Mapk1/Mapk3/Nbn/Tinf2/Gnl3/Ercc4/Sirt6/Exosc10/Hnrnpu/Mcrs1/Rif1/Ppp1r10/Nhp2/Slx4/Hnrnpa2b1/Dclre1a/Uchl5/Actr8/Ptges3/Actl6a/Ruvbl1/Ylpm1/Terf2ip/Pnkp/Nek7/Nop10/Smc6/Ino80/Gar1/Rpa1/Nsmce2/Ctc1/Ten1/Tfpt/Nabp2/Ino80b/Hdac8/Dcp2/Spdya/Telo2/Mad2l2/Dhx36/LTO1/Pinx1/Pot1b/Shld1/Parn/Xrcc3/Tnks2/Shld2/Slx1b/Recql4/Nat10/Zbtb48/Pot1a/Smg6/Fbxo4/Bmyc/Xrcc4/Stn1/Actr5/Rad51c/Dclre1b/Hspa1a/Pif1/Hus1b/Tent4b/Zfp365/Wrap53/Hmbox1/Ino80c/Smc5/Ino80d/Dclre1c/Smg5/Smg1/Ino80e/Naf1/Nfrkb/Parp3/Gnl3l/Atr/Dkc1/Rtel1/Dna2/Mapk15/Acd/Zfp827/Shld3	1	67	143	14298	1.4923285669554325
cLEC	GO:0098739	import across plasma membrane	1/67	143/14298	0.4908610250973996	0.5644046630039786	0.5148954820387174	Itgb1	1	Adrb1/Adrb2/Agt/Agtr1a/Akt1/Akt2/Arg1/Arg2/Atp1a1/Atp1b1/Atp1b2/Atp1b3/Slc7a1/Slc7a2/Slc7a3/Cacna1a/Cacna1b/Cacna1c/Cacna1d/Cacna1e/Cacna1s/Cav1/Ms4a1/Cd36/Dlg1/Acsl1/Fyn/Slc6a9/Lrp2/Hcn2/Hfe/Ifng/Itgb1/Kcnh2/Kcnj11/Kcnj15/Kcnj2/Kcnj8/Kcnk5/Lcn2/Abcc1/Slc3a2/Trpm1/Slc11a2/P2rx1/Per2/Prkcd/Ppp3ca/Ppp3cb/Ppp3cc/Ppp3r1/Prnp/Psen1/Rgs2/Rgs4/Scn5a/Scnn1a/Scnn1b/Slc12a2/Slc12a3/Slc12a4/Slc12a7/Slc16a2/Slc19a1/Slc1a1/Slc1a2/Slc1a3/Slc1a5/Slc2a1/Slc31a1/Slc7a5/Slc8a1/Slc9a1/Abcc9/Slc6a6/Thbs1/Tnf/Trpv2/Slc6a20b/Slc30a1/Slc27a1/Slc7a11/Cln8/Slc22a4/Slc7a8/Slc46a1/Arl6ip1/Slc1a4/Ramp3/Slc15a1/Slc12a5/Slc15a2/Trpv4/Arl6ip5/Slc15a3/Iscu/Slc39a8/Slc38a2/Trpm4/Slc30a5/Slc38a4/Wnk4/Ace2/Slc39a4/Slc43a1/Steap2/Wnk2/Slc38a3/Slc12a9/Atp1a2/Slc15a4/Lrrc8c/Slc6a20a/Slc38a1/Slc39a6/Slc12a6/Grm6/Pawr/Slc2a10/Slc12a8/Trpv1/Kcnj14/Slc39a14/Slc43a2/Slc36a1/Slc17a8/Acsl6/Slc9a2/Slc39a10/Wnk1/Slc9a6/Akap5/Lrrc8a/Slc36a2/Slc39a12/Slc9a5/Wnk3/Slc5a6/Hcn4/Slc9a9/Irs2/Acsl5/Kcnj13	1	67	143	14298	1.4923285669554325
cLEC	GO:0006813	potassium ion transport	1/67	144/14298	0.493270937588991	0.5655335590192253	0.5159253520877145	Itgb1	1	Adrb2/Ager/Agrn/Ank3/Aqp1/Atf4/Atp1a1/Atp1b1/Atp1b2/Atp1b3/Fxyd2/Cacna1d/Cav1/Cd63/Cdk2/Cdkn1b/Cpox/Dlg1/Dnm2/Fhl1/Gja5/Gnaq/Gnb2/Cxcl1/Hcn1/Hcn2/Hcrt/Hpn/Htr2a/Itgb1/Kcna2/Kcna5/Kcna6/Kcnab1/Kcnab2/Kcnab3/Kcnb1/Kcnc3/Kcnd1/Kcnh1/Kcnh2/Kcnj11/Kcnj15/Kcnj2/Kcnj8/Kcnk1/Kcnk2/Kcnk4/Kcnk5/Kcnk7/Kcnma1/Kcnn4/Kif5b/Fxyd3/Nedd4/Nos3/Nsf/Pick1/Pkd2/Plcb4/Prnp/Pten/Ptk2b/Rgs4/Vps4b/Slc12a2/Slc12a3/Slc12a4/Slc12a7/Slc1a3/Slc9a1/Abcc8/Abcc9/Sumo1/Vamp2/Vip/Ywhae/Rgs7/Bin1/Tmem38b/Kcnk6/Stk39/Fxyd1/Slc12a5/Kcne3/Kcne4/Crbn/Kcnmb4/Kcnq4/Tsc1/Ccdc51/Wwp2/Atp1b4/Wnk4/Tmem175/Slc17a7/Hbp1/Tmem38a/Neto2/Abcb8/Wnk2/Klhl24/Snx27/Slc9a8/Slc12a9/Nedd4l/Slc24a3/Atp1a2/Akap9/Ano6/Slc12a6/Oxsr1/Ank2/Nr3c2/Kcnn2/Kcnn3/Slc12a8/Flna/Kcnj14/Slc24a1/Rapgef3/Kcng3/Slc9a2/Lrrc26/Amigo1/Wnk1/Tmco3/Slc9a6/Akap6/Akap5/Kcng2/Kcnt2/Dpp10/Slc9a5/Wnk3/Slc24a5/Kcnrg/Hcn4/Slc9a9/Nalcn/Alg10b/Akap7/Rnf207/Kcnj13	1	67	144	14298	1.4819651741293534
cLEC	GO:0050817	coagulation	1/67	146/14298	0.49805710196807373	0.5683879319289833	0.5185293414088971	Fundc2	1	Adra2a/Adra2b/Adra2c/Adrb2/Alox12/Anxa5/Ap3b1/Apoe/Rab27a/Serpinc1/Serping1/C3/Pdia4/Anxa2/Cav1/Cd34/Cd36/Entpd1/Entpd2/Cd9/Cfh/Comp/Ctsg/Dmtn/Ephb2/Evl/F2/F2r/F2rl1/F2rl3/F3/F5/F7/F8/Fbln1/Fcer1g/Fzd6/Gas6/Gna13/Gnaq/Gnas/Pdpn/Lilrb4a/Gp5/Pdia3/Ptpn6/Hpse/Il6/Il6ra/Itga2b/Itgb3/Jak2/F11r/Klkb1/Sh2b3/Lyn/Lyst/Mertk/Nfe2l2/P2rx1/Bloc1s6/Pdgfa/Pdgfb/Pdgfra/Pip5k1c/Prkca/Prkcd/Prkcq/Pla2g4a/Serpine1/Plat/Plau/Plaur/Serpinf2/Prkg1/Proc/Procr/Pros1/Psen1/Psen2/Ptprj/Hps6/S100a9/Cx3cl1/Selp/St3gal4/Serpine2/Srf/Stxbp1/Stxbp3/Syk/Tbxa2r/Prdx2/Tec/Tfpi/Tfpi2/Thbd/Thbs1/Tlr4/Txk/Tyro3/Vtn/Vwf/Papss2/Axl/Ceacam1/Slc7a11/Tspan32/Vkorc1/Hgfac/Plek/Pf4/C1qtnf1/C1galt1c1/Fundc2/Lnpk/Mmrn1/Ubash3b/Pear1/Rap2b/Pik3cb/Dtnbp1/Fgg/Ano6/Fermt3/Tspan9/Fgb/Bloc1s4/Flna/Hps4/Hps1/Adamts18/Tspan8/Serpina10/Enpp4/Bloc1s3/Vps33b/Fgl1/Nbeal2/Hps5/Emilin2/Ppia/Abat/Adamts13/Kng2/Mfsd2b	1	67	146	14298	1.4616642813330607
cLEC	GO:0140013	meiotic nuclear division	1/67	147/14298	0.5004334568414582	0.5701140647560917	0.5201040590757329	Gja1	1	Birc5/Atm/Bcl2l11/Brca2/Bub1/Bub1b/Aspm/Calr/Camk2b/Ccnb2/Ccne1/Ccne2/Cdc25b/Cenpc1/Cpeb1/Fanca/Smc2/Gja1/Gpr3/Haspin/Hsf1/Hspa2/Incenp/Lif/Mlh1/Mre11a/Msh5/Msx1/Msx2/Tesmin/Mybl1/Osm/Plcb1/Plk1/Psmc3ip/Rad1/Rad51/Rad51ap1/Rad51d/Rad54l/Rps6ka2/Siah1a/Spin1/Aurka/Cenpx/Terf1/Top2a/Top2b/Ttk/Ubb/Ube2b/Wnt4/Wnt5a/Zscan21/Psmd13/Orc4/Spo11/Cep63/Pttg1/Ercc4/Ppp2r1a/Ncaph2/Slx4/Pde3a/Fzr1/Rec8/Piwil2/Fignl1/Foxj2/Sirt2/Suv39h2/Cks2/Actr2/Nuf2/Ndc80/Catsperz/Mastl/Fbxo5/Cntd1/Spire1/Sgo2a/Washc1/Ing2/Trip13/Cenps/Smc4/Spdya/Syde1/Mus81/Syce2/Sgo1/Tdrkh/Ndc1/Psma8/Actr3/Hsf2bp/Rmi1/Meiob/1700028K03Rik/Ago4/Mnd1/Sun1/Ncapd3/Tex14/Golga2/Tex15/Fancm/Espl1/Cdc20/Ehmt2/M1ap/Brdt/Rad51c/Rspo1/Eme2/Sirt7/Fancd2/Prdm9/Chtf18/Ncaph/Mlh3/Washc5/Marf1/Bag6/Ubr2/BC005624/Kif18a/Cenpe/Gtf2b/Npr2/Foxj3/Eif4g3/Chfr/Cyp26b1/Ankle1/Topbp1/Brip1/Ccnb1ip1/Mcmdc2/Terb1/Npm2/Mapk15/Nanos2/Zcwpw1/Majin/Rad54b/Btbd18	1	67	147	14298	1.4517209869022234
cLEC	GO:0032200	telomere organization	1/67	148/14298	0.5027987284400464	0.5718216440616265	0.5216618507228874	Parp3	1	Parp1/Apex1/Atm/Hnrnpd/Blm/Brca2/Ctnnb1/Ccne1/Ccne2/Cct2/Cct3/Cct4/Cct5/Cct6a/Cct7/Cct8/Ercc1/Ezh1/Ezh2/Xrcc6/H3f3a/H3f3b/Hnrnpc/Hsp90aa1/Hus1/Lmna/Mapkapk5/Mre11a/Myc/Nek2/Pcna/Prkcq/Pkib/Pml/Prkdc/Rad50/Rad51/Rad51d/Upf1/Rpa2/Ruvbl2/Sp100/Src/Aurkb/Tcp1/Tep1/Terf1/Terf2/Tert/Tnks/Wrn/Atrx/Xrcc1/Xrcc5/Yy1/Xrn1/Map2k7/Map3k4/Mapk1/Mapk3/Nbn/Tinf2/Gnl3/Ercc4/Sirt6/Exosc10/Hnrnpu/Mcrs1/Rif1/Ppp1r10/Nhp2/Slx4/Hnrnpa2b1/Dclre1a/Uchl5/Actr8/Ptges3/Actl6a/Ruvbl1/Ylpm1/Terf2ip/Pnkp/Nek7/Nop10/Smc6/Ino80/Gar1/Rpa1/Nsmce2/Ctc1/Ten1/Tfpt/Nabp2/Ino80b/Hdac8/Dcp2/Spdya/Telo2/Mad2l2/Dhx36/LTO1/Pinx1/Pot1b/Shld1/Parn/Xrcc3/Tnks2/Shld2/Slx1b/Recql4/Nat10/Zbtb48/Pot1a/Smg6/Fbxo4/Hat1/Bmyc/Xrcc4/Stn1/Actr5/Rad51c/Dclre1b/Hspa1a/Pif1/Hus1b/Tent4b/Zfp365/Wrap53/Hmbox1/Ino80c/Smc5/Ino80d/Dclre1c/Smg5/Smg1/Ino80e/Naf1/Nfrkb/Parp3/Gnl3l/Atr/Dkc1/Rtel1/Dna2/Mapk15/Acd/Zfp827/Shld3	1	67	148	14298	1.4419120613150462
cLEC	GO:0065004	protein-DNA complex assembly	1/67	151/14298	0.5098285515622949	0.5784874109417443	0.5277429012100124	Hmgb1	1	Ahr/Cdc45/Cenpa/Cenpc1/Creb1/Daxx/Dr1/Esr1/Brd2/H1f0/H3f3a/H3f3b/Hells/Hey2/Hira/Hmgb1/Hp1bp3/Mcm2/Nap1l4/Npm1/Med1/Rad51/Rad52/Rbbp4/Rnf4/Smarca4/Sox9/Ssrp1/Cenpx/Med22/Taf1b/Taf6/Tbp/Tcf4/Terf1/Thra/Trp53/Tspyl1/Wnt10b/Atrx/Ikzf1/Med24/Taf7/Taf10/Cenph/Med14/Chaf1a/Med10/Sirt6/Nasp/Cenpo/Tspyl2/Nap1l1/Sart3/Kat6b/Atf7ip/Nap1l3/Set/Pias1/Med20/Pole3/Cenpk/Taf8/Polr1e/Med11/Med7/Cenpw/Cenpp/Asf1a/Taf12/Gtf2h5/Mis18a/Brf2/Asf1b/Med28/Psmc6/Mis12/Smarca2/Cdt1/Med18/Med29/Med31/Med4/Anp32b/Itgb3bp/Gtf2f2/Taf11/Med27/Smyd3/Med30/Med6/Cenps/Med23/Med26/Oip5/Cand1/Cenpn/Brf1/Tspyl4/Cenpv/Naa60/Med25/Med8/Nfkbiz/Gtf2a1/Chrac1/Smarca5/Med15/Taf13/Grwd1/Spty2d1/Cenpi/Cabin1/Hat1/Med21/Taf9/Dnajc9/Chaf1b/Rad51c/Supt16/Ubn1/Dicer1/Med9/Kntc1/Taf3/Senp6/Med16/Trappc12/Baz1a/Dlgap5/Taf6l/Taf5/Taf4/Pogz/Cenpe/Gtf2b/Rsf1/Med17/Gtf2a2/Tspyl5/Mcmdc2/Kat6a/Shprh/Taf1/Taf2/Cenpt/Ep300/Hjurp/Med19/Bdp1/Zfp827	1	67	151	14298	1.4132648018187208
cLEC	GO:0071407	cellular response to organic cyclic compound	2/67	365/14298	0.5133162410434795	0.5814451700606919	0.5304412077746663	Ncor2/Pde4d	2	Actb/Adcy6/Parp1/Agtr1a/Ahr/Alpl/Akt1/Akt2/Aplp1/App/Aqp1/Ar/Rhoa/Atf4/Atp1a1/Phb2/Bdnf/Blm/Bmp2/Bmp4/Bmp7/Brca1/Zfp36l1/Zfp36l2/Btrc/Calr/Casp3/Casp6/Casp7/Casp9/Ctnna1/Ctnnb1/Cav1/Cav2/Cdk1/Cdh1/Cdk4/Cdkn1b/Cebpa/Cftr/Socs1/Clock/Creb1/Crhbp/Cry1/Cry2/Cyp1b1/Cyp7b1/Dab2/Daxx/Ddx5/Dhx9/Diaph1/Dnm2/Dnmt1/Dnmt3a/Drd1/Efna5/Egfr/Egr1/Eif4e/Eif4ebp1/Dmtn/Esr1/Ezh2/Fdx1/Fes/Fkbp4/Flot1/Gabpa/Gpd1/Gdnf/Gh/Gli2/Gna11/Gna14/Gna15/Gnai1/Gnai3/Gnal/Gnao1/Gnaq/Gnas/Gnaz/Gnb5/Gpld1/Nr3c1/Pdia3/Hcn1/Hcn2/Hdac2/Htt/Foxf1/Hmga2/Foxa1/Hnrnpk/Prmt2/Hsf1/Dnaja1/Htr1b/Htr2a/Id3/Igf1/Igfbp5/Il18/Il1b/Impact/Inhbb/Acod1/Itpr1/Itpr2/Itpr3/Jak2/Jup/Klf9/Lats1/Anxa1/Zbtb7a/Lrp6/Smad1/Smad5/Mecp2/Mef2c/Pias2/Mmp2/Msn/Msx2/Ncoa2/Ncoa3/Nedd4/Nfe2l1/Nfkb1/Nfkbia/Nr4a3/Nos2/Npc1/Npm1/Nsg1/Nsg2/Ntrk2/P2rx4/P2rx7/Pak1/Pak3/Palm/Pde4b/Pdgfb/Per1/Pgr/Phb/Pim1/Pkd2/Plcb1/Med1/Pparg/Ppp5c/Inpp5k/Ptch1/Ptger1/Rad51/Ranbp1/Rest/Rgs4/Rgs9/Uri1/Rnf4/Rock2/Rora/Rorc/Ruvbl2/Rxra/Ncor1/Ryr1/Ryr2/Scnn1a/Scnn1b/Ccl5/Sfrp1/Sgk1/Six1/Slc16a1/Slc1a1/Slc1a2/Slc1a3/Slc8a1/Slc9a1/Snai2/Smarca4/Ncor2/Spp1/Src/Stat1/Stat3/Stat5a/Tgfb1/Tgm2/Trim24/Tnf/Hsp90b1/Trp63/Ube2l3/Ube3a/Kdm6a/Vdr/Ezr/Wbp2/Wnt10b/Yap1/Ywhah/Zfp36/Taf7/Mapk1/Mapk3/Prmt5/Skp2/Naglu/Pik3cg/Hnrnpu/Tmem38b/Gramd1a/Abhd2/Pde3a/Pqbp1/Ramp3/Heyl/Ptges3/Trip4/Cib2/Gsk3b/Rnf14/Pdxp/Park7/Cnot9/Carm1/Ncstn/Ralb/Sirt2/Sp5/Arl6ip5/Vps35/Snw1/Rwdd1/Golph3/Uba5/Rae1/Lrrk2/Riok3/Fam210b/Ddx17/Pagr1a/Calcoco1/Ufl1/Dnaaf4/Fbxo32/Mgarp/Ufm1/Zcchc3/Gstm7/Mul1/Trpm4/Smyd3/Hdac8/Pak4/Ubr5/Osbpl7/Ifih1/Cdc5l/Vps11/Cnot2/Rps6kb1/Insig2/Larp1/Nfatc4/Rnf6/Tmem38a/P2ry13/Pck2/Ddit4/Selenon/Akap13/Rapgef2/Aoc1/Arpc2/Ddrgk1/Crebrf/Lbh/Zc3hav1/Kat5/Tlr9/Tfap4/Rbfox2/Sirt1/Arid1a/Strn3/Dtnbp1/Ugt1a6a/Atp1a2/Tiparp/Akap9/Trim68/Adcy3/Kdm3a/Rapgef1/Foxp1/Rap1a/Ehmt2/Nr3c2/Slc5a5/Klf16/Tlr3/Recql5/Mlc1/Ppargc1b/Slc26a6/Ufsp2/Flna/Trpv1/Pde2a/Gramd1c/Ccdc62/Pde12/Lcor/Cgas/Rap1b/Ppp1r9b/Rapgef3/Spidr/Pak2/Adcy5/Trerf1/Safb2/Safb/Vps18/Mavs/Npr2/Zc3h12a/Insig1/Ssh1/Tmf1/Cnot1/Kank2/Gramd1b/Fancb/Akap6/Zfp366/Pde4d/Vps54/Fam107a/Nrip1/Pla2g4f/Smo/Slc39a9/Zmiz1/Ep300/Hcn4/Zfp703/Peg13/Kmt2d/Atp2b4/Akap7/Mettl21c/Hdac1/Mn1/Gsk3a/Epg5	2	67	365	14298	1.1693314250664486
